# K-Path(1/Å)	 Energy(eV)	 s	 py	 pz	 px	 dxy	 dyz	 dz2	 dxz	 x2 - y2	 tot
# The Number Of Bands   40
# The Number Of KPoints   300
# High Symmetry Points   {{0., Γ}, {1.4721, M}, {2.32202, K}, {4.02186, Γ}}
# Band Index   1
  0.77322551663982	-17.91157119000000	  0.59400000000000	  0.01700000000000	  0.00000000000000	  0.05100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66100000000000
  0.78809525283469	-17.84942896000000	  0.59200000000000	  0.01800000000000	  0.00000000000000	  0.05300000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66200000000000
  0.80296495958750	-17.78615874000000	  0.59000000000000	  0.01800000000000	  0.00000000000000	  0.05400000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66300000000000
  0.81783469578237	-17.72176176000000	  0.58800000000000	  0.01900000000000	  0.00000000000000	  0.05600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66300000000000
  0.83270440253519	-17.65624959000000	  0.58600000000000	  0.01900000000000	  0.00000000000000	  0.05800000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66400000000000
  0.84757413873006	-17.58962664000000	  0.58400000000000	  0.02000000000000	  0.00000000000000	  0.06000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66500000000000
  0.86244384548287	-17.52189779000000	  0.58200000000000	  0.02100000000000	  0.00000000000000	  0.06200000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66500000000000
  0.87731358167774	-17.45306964000000	  0.58000000000000	  0.02100000000000	  0.00000000000000	  0.06400000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66600000000000
  0.89218328843056	-17.38314731000000	  0.57800000000000	  0.02200000000000	  0.00000000000000	  0.06600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66700000000000
  0.90705302462543	-17.31213622000000	  0.57600000000000	  0.02300000000000	  0.00000000000000	  0.06900000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66800000000000
  0.92192273137825	-17.24005343000000	  0.57400000000000	  0.02400000000000	  0.00000000000000	  0.07100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66900000000000
  0.93679246757311	-17.16689302000000	  0.57200000000000	  0.02400000000000	  0.00000000000000	  0.07300000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.66900000000000
  0.95166217432593	-17.09265792000000	  0.57000000000000	  0.02500000000000	  0.00000000000000	  0.07500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67000000000000
  0.96653191052080	-17.01736327000000	  0.56800000000000	  0.02600000000000	  0.00000000000000	  0.07700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67100000000000
  0.98140161727362	-16.94101769000000	  0.56600000000000	  0.02600000000000	  0.00000000000000	  0.07900000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67200000000000
  0.99627135346848	-16.86363049000000	  0.56400000000000	  0.02700000000000	  0.00000000000000	  0.08100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67300000000000
  1.01114106022130	-16.78521198000000	  0.56200000000000	  0.02800000000000	  0.00000000000000	  0.08400000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67400000000000
  1.02601079641617	-16.70578752000000	  0.56000000000000	  0.02900000000000	  0.00000000000000	  0.08600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67500000000000
  1.04088050316899	-16.62533999000000	  0.55800000000000	  0.02900000000000	  0.00000000000000	  0.08800000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67600000000000
  1.05575023936385	-16.54389720000000	  0.55600000000000	  0.03000000000000	  0.00000000000000	  0.09000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67700000000000
  1.07061994611667	-16.46147360000000	  0.55400000000000	  0.03100000000000	  0.00000000000000	  0.09300000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67800000000000
  1.08548968231154	-16.37809865000000	  0.55200000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67900000000000
  1.10035938906436	-16.29378199000000	  0.55000000000000	  0.03200000000000	  0.00000000000000	  0.09700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.67900000000000
  1.11522912525922	-16.20853732000000	  0.54800000000000	  0.03300000000000	  0.00000000000000	  0.09900000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68100000000000
  1.13009883201204	-16.12237593000000	  0.54700000000000	  0.03400000000000	  0.00000000000000	  0.10100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68200000000000
  1.14496856820691	-16.03533927000000	  0.54500000000000	  0.03400000000000	  0.00000000000000	  0.10300000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68300000000000
  1.15983827495973	-15.94748649000000	  0.54300000000000	  0.03500000000000	  0.00000000000000	  0.10600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68400000000000
  1.17470801115460	-15.85879527000000	  0.54200000000000	  0.03600000000000	  0.00000000000000	  0.10800000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68500000000000
  1.18957771790741	-15.76933753000000	  0.54000000000000	  0.03700000000000	  0.00000000000000	  0.11000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68600000000000
  1.20444745410228	-15.67916199000000	  0.53900000000000	  0.03700000000000	  0.00000000000000	  0.11200000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68800000000000
  1.21931716085510	-15.58832754000000	  0.53800000000000	  0.03800000000000	  0.00000000000000	  0.11300000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.68900000000000
  1.23418689704997	-15.49690605000000	  0.53700000000000	  0.03800000000000	  0.00000000000000	  0.11500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.69000000000000
  1.24905660380278	-15.40498677000000	  0.53600000000000	  0.03900000000000	  0.00000000000000	  0.11700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.69200000000000
  1.26392633999765	-15.31267425000000	  0.53600000000000	  0.03900000000000	  0.00000000000000	  0.11800000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.69300000000000
  1.27879604675047	-15.22010655000000	  0.53600000000000	  0.04000000000000	  0.00000000000000	  0.11900000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.69500000000000
  1.29366578294534	-15.12745415000000	  0.53600000000000	  0.04000000000000	  0.00000000000000	  0.12000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.69600000000000
  1.30853548969815	-15.03494466000000	  0.53700000000000	  0.04000000000000	  0.00000000000000	  0.12100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.69800000000000
  1.32340522589302	-14.94286963000000	  0.53800000000000	  0.04000000000000	  0.00000000000000	  0.12100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.70000000000000
  1.33827493264584	-14.85162941000000	  0.54100000000000	  0.04000000000000	  0.00000000000000	  0.12100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.70200000000000
  1.35314466884071	-14.76174540000000	  0.54400000000000	  0.04000000000000	  0.00000000000000	  0.12100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.70500000000000
  1.36801437559353	-14.67396630000000	  0.54800000000000	  0.04000000000000	  0.00000000000000	  0.11900000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.70700000000000
  1.38288411178839	-14.58934474000000	  0.55400000000000	  0.03900000000000	  0.00000000000000	  0.11700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.71000000000000
  1.39775381854121	-14.50932592000000	  0.56100000000000	  0.03800000000000	  0.00000000000000	  0.11400000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.71300000000000
  1.41262355473608	-14.43601305000000	  0.57000000000000	  0.03700000000000	  0.00000000000000	  0.11000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.71600000000000
  1.42749326148890	-14.37230010000000	  0.57900000000000	  0.03500000000000	  0.00000000000000	  0.10500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72000000000000
  1.44236299768376	-14.32195036000000	  0.58900000000000	  0.03400000000000	  0.00000000000000	  0.10100000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72300000000000
  1.45723270443658	-14.28924187000000	  0.59600000000000	  0.03200000000000	  0.00000000000000	  0.09700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72500000000000
  1.47210244063145	-14.27783982000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.47210244063145	-14.27783982000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.48068747093854	-14.27766725000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.48927252674321	-14.27714954000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.49785755705036	-14.27628668000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.50644258735745	-14.27507870000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.51502764316212	-14.27352152000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.52361267346922	-14.27162324000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.53219770377631	-14.26937986000000	  0.59900000000000	  0.03200000000000	  0.00000000000000	  0.09500000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.54078275958098	-14.26679138000000	  0.59800000000000	  0.03200000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.54936778988813	-14.26385510000000	  0.59800000000000	  0.03300000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.55795282019522	-14.26057644000000	  0.59800000000000	  0.03300000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.56653787599989	-14.25695273000000	  0.59800000000000	  0.03300000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.57512290630698	-14.25298847000000	  0.59800000000000	  0.03300000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72600000000000
  1.58370793661408	-14.24867852000000	  0.59700000000000	  0.03300000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.59229299241874	-14.24402601000000	  0.59700000000000	  0.03400000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.60087802272589	-14.23902403000000	  0.59700000000000	  0.03400000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.60946305303299	-14.23367534000000	  0.59600000000000	  0.03400000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.61804810883766	-14.22797900000000	  0.59600000000000	  0.03500000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.62663313914475	-14.22193287000000	  0.59600000000000	  0.03500000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.63521816945184	-14.21554534000000	  0.59500000000000	  0.03500000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.64380322525651	-14.20881718000000	  0.59500000000000	  0.03600000000000	  0.00000000000000	  0.09600000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.65238825556366	-14.20174421000000	  0.59400000000000	  0.03600000000000	  0.00000000000000	  0.09700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.66097328587075	-14.19432649000000	  0.59400000000000	  0.03600000000000	  0.00000000000000	  0.09700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.66955834167542	-14.18656404000000	  0.59300000000000	  0.03700000000000	  0.00000000000000	  0.09700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.67814337198252	-14.17845884000000	  0.59300000000000	  0.03700000000000	  0.00000000000000	  0.09700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
  1.68672840228961	-14.17000707000000	  0.59200000000000	  0.03800000000000	  0.00000000000000	  0.09700000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.72700000000000
